15:57:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:15 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:15 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:15 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:15 INFO  tests.TestBase - Test finished Success
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:15 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:15 INFO  tests.TestBase - Ends test---> registrationPositive
16:01:15 INFO  tests.TestBase - Starts test---> registrationPositive2
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:15 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:15 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:16 INFO  tests.TestBase - Registration with Email = ads75@gmail.com, and password = Df123hg$
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:17 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:17 INFO  tests.TestBase - Ends test---> registrationPositive2
16:01:17 INFO  tests.TestBase - Starts test---> registrationPositive2
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:17 INFO  tests.TestBase - Registration with Email = ads751@gmail.com, and password = Df1231hg$
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:19 INFO  tests.TestBase - Ends test---> registrationPositive2
16:01:19 INFO  tests.TestBase - Starts test---> registrationPositive2
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:19 INFO  tests.TestBase - Registration with Email = ads752@gmail.com, and password = Df1232hg$
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:19 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:19 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:20 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:20 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:20 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:20 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:21 INFO  tests.TestBase - Ends test---> registrationPositive2
16:01:21 INFO  tests.TestBase - Starts test---> registrationPositive2
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:21 INFO  tests.TestBase - Registration with Email = ads753@gmail.com, and password = Df1233hg$
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:21 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:21 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:21 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:22 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:22 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:22 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:22 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:23 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:23 INFO  tests.TestBase - Ends test---> registrationPositive2
