18:11:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
18:13:23 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:13:23 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:13:23 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:13:23 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:13:23 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:13:23 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:13:23 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:13:24 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:13:24 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:13:24 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:13:24 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:13:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:13:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:13:24 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:13:24 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:13:24 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:13:24 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:13:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:13:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:13:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:13:25 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:13:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //h1[text()='Something goes wrong']
18:13:32 INFO  manager.MyListener - Element with locator-->By.xpath: //h1[text()='Something goes wrong'] was found
18:13:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:13:32 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:13:32 INFO  manager.HelperBase - Test finished, car added Success
18:13:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:13:32 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:13:32 INFO  tests.TestBase - Ends test---> carSearchSingaporeOnly
18:13:32 INFO  tests.TestBase - Starts test---> carSearchSuccess
18:13:32 INFO  tests.TestBase - Test starts with car details:--->London, Porsh, UK
18:13:32 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:13:33 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:13:33 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:13:33 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:13:33 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:13:33 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:13:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:13:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:13:34 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:13:34 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:13:35 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "SMT"]
18:13:35 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "SMT"] was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
18:13:35 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:13:35 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:13:35 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:13:36 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:13:36 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:13:36 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:13:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:13:37 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:13:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:13:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:13:38 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:13:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:13:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:13:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:13:40 INFO  tests.TestBase - Test finished, added car-->Car(location=London, make=UK, model=Porsh, year=2018, engine=2.8, fuel=Petrol, gear=SMT, wD=FWD, doors=3, seats=2, clasS=Sx, fuelConsumption=12, registrationNum=10-100-333812, price=80, distance=150, features=Red fast car, about=Super car)
18:13:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:13:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:13:40 INFO  tests.TestBase - Ends test---> carSearchSuccess
18:13:40 INFO  tests.TestBase - Starts test---> carSearchSuccess
18:13:40 INFO  tests.TestBase - Test starts with car details:--->Berlin, Porsh, UK
18:13:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:13:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:13:40 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:13:40 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:13:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:13:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:13:42 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:13:42 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "SMT"]
18:13:42 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "SMT"] was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
18:13:42 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
18:13:42 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:13:42 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:13:43 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:13:43 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:13:43 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:13:43 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:13:43 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:13:43 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:13:43 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:13:43 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:13:44 INFO  manager.MyListener - Start search element by locator-->By.id: about
